SeniorCitizen,tenure,MonthlyCharges,gender_Male,Dependents_Yes,PhoneService_Yes,MultipleLines_Yes,InternetService_Fiber optic,Contract_One year,Contract_Two year,Churn_Yes
-0.442415261539403,-0.015337371056167526,-1.5174854188192453,0.9955474379108493,1.554507451411352,0.3288072124550547,-0.8671531082505229,1.1329009519499638,-0.521468910445679,-0.5628263535705345,-0.599687361092013
-0.442415261539403,0.797271326492529,0.6370194059311,0.9955474379108493,-0.643290579978945,0.3288072124550547,1.153198887815204,1.1329009519499638,-0.521468910445679,1.776746937409849,-0.599687361092013
-0.442415261539403,1.5692495891637908,-1.3186080503807518,-1.0044724760665291,-0.643290579978945,0.3288072124550547,-0.8671531082505229,1.1329009519499638,-0.521468910445679,-0.5628263535705345,-0.599687361092013
-0.442415261539403,-0.4216417198305158,-1.484339190746163,-1.0044724760665291,1.554507451411352,0.3288072124550547,-0.8671531082505229,1.1329009519499638,-0.521468910445679,-0.5628263535705345,-0.599687361092013
-0.442415261539403,1.041053935757138,1.5319675639043202,-1.0044724760665291,-0.643290579978945,0.3288072124550547,1.153198887815204,1.1329009519499638,-0.521468910445679,-0.5628263535705345,-0.599687361092013
-0.442415261539403,1.4473582845314863,-1.351754278453834,0.9955474379108493,1.554507451411352,0.3288072124550547,1.153198887815204,1.1329009519499638,1.9176598642195937,-0.5628263535705345,-0.599687361092013
2.2603198554237407,-0.3403808500756461,0.504434493638771,0.9955474379108493,-0.643290579978945,0.3288072124550547,-0.8671531082505229,1.1329009519499638,-0.521468910445679,-0.5628263535705345,-0.599687361092013
-0.442415261539403,-0.4216417198305158,0.8358967743695934,-1.0044724760665291,-0.643290579978945,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,-0.521468910445679,-0.5628263535705345,1.6675355608279443
-0.442415261539403,1.6098800240412254,0.504434493638771,-1.0044724760665291,1.554507451411352,0.3288072124550547,1.153198887815204,-0.8826896987585607,-0.521468910445679,1.776746937409849,-0.599687361092013
-0.442415261539403,1.4473582845314863,0.7696043182234289,-1.0044724760665291,-0.643290579978945,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,1.9176598642195937,-0.5628263535705345,-0.599687361092013
-0.442415261539403,-0.9498373732371685,0.1398259848348665,0.9955474379108493,-0.643290579978945,0.3288072124550547,1.153198887815204,1.1329009519499638,-0.521468910445679,1.776746937409849,-0.599687361092013
-0.442415261539403,0.6347495869827897,-0.9871457696499294,-1.0044724760665291,-0.643290579978945,-3.0412958174896847,-0.8671531082505229,-0.8826896987585607,-0.521468910445679,-0.5628263535705345,1.6675355608279443
-0.442415261539403,-1.274880852256647,-0.48995234855369596,-1.0044724760665291,-0.643290579978945,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,-0.521468910445679,-0.5628263535705345,-0.599687361092013
2.2603198554237407,-1.274880852256647,0.8690430024426756,-1.0044724760665291,-0.643290579978945,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,-0.521468910445679,1.776746937409849,1.6675355608279443
-0.442415261539403,-0.7060547639725596,-0.29107498011520255,-1.0044724760665291,-0.643290579978945,0.3288072124550547,1.153198887815204,1.1329009519499638,-0.521468910445679,-0.5628263535705345,1.6675355608279443
-0.442415261539403,0.9191626311248334,0.6701656340041822,-1.0044724760665291,1.554507451411352,0.3288072124550547,1.153198887815204,1.1329009519499638,-0.521468910445679,-0.5628263535705345,-0.599687361092013
-0.442415261539403,-0.015337371056167526,1.200505283173498,-1.0044724760665291,-0.643290579978945,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,1.9176598642195937,-0.5628263535705345,-0.599687361092013
-0.442415261539403,0.43159741259561557,0.504434493638771,0.9955474379108493,-0.643290579978945,0.3288072124550547,-0.8671531082505229,1.1329009519499638,-0.521468910445679,-0.5628263535705345,-0.599687361092013
-0.442415261539403,-0.9092069383597337,1.1010665989542512,-1.0044724760665291,-0.643290579978945,0.3288072124550547,1.153198887815204,1.1329009519499638,-0.521468910445679,-0.5628263535705345,1.6675355608279443
-0.442415261539403,-0.05596780593360235,0.504434493638771,-1.0044724760665291,-0.643290579978945,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,-0.521468910445679,-0.5628263535705345,1.6675355608279443
-0.442415261539403,1.5692495891637908,1.1673590551004158,-1.0044724760665291,1.554507451411352,0.3288072124550547,1.153198887815204,1.1329009519499638,-0.521468910445679,1.776746937409849,-0.599687361092013
-0.442415261539403,0.26907567308587627,-1.484339190746163,0.9955474379108493,-0.643290579978945,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,-0.521468910445679,1.776746937409849,-0.599687361092013
-0.442415261539403,-1.274880852256647,-1.484339190746163,0.9955474379108493,1.554507451411352,0.3288072124550547,1.153198887815204,-0.8826896987585607,-0.521468910445679,1.776746937409849,1.6675355608279443
-0.442415261539403,1.5692495891637908,0.8690430024426756,0.9955474379108493,-0.643290579978945,0.3288072124550547,1.153198887815204,-0.8826896987585607,-0.521468910445679,1.776746937409849,-0.599687361092013
-0.442415261539403,-0.17785911056590684,0.5375807217118533,-1.0044724760665291,1.554507451411352,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,-0.521468910445679,1.776746937409849,1.6675355608279443
2.2603198554237407,0.5128582823504853,0.7033118620772645,-1.0044724760665291,-0.643290579978945,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,1.9176598642195937,-0.5628263535705345,-0.599687361092013
-0.442415261539403,-0.9092069383597337,-0.9539995415768472,-1.0044724760665291,-0.643290579978945,-3.0412958174896847,1.153198887815204,1.1329009519499638,-0.521468910445679,-0.5628263535705345,-0.599687361092013
-0.442415261539403,1.1223148055120076,1.1673590551004158,-1.0044724760665291,-0.643290579978945,0.3288072124550547,1.153198887815204,1.1329009519499638,1.9176598642195937,-0.5628263535705345,-0.599687361092013
-0.442415261539403,-0.3403808500756461,-1.484339190746163,-1.0044724760665291,1.554507451411352,0.3288072124550547,1.153198887815204,1.1329009519499638,1.9176598642195937,-0.5628263535705345,-0.599687361092013
-0.442415261539403,-1.1936199825017775,-1.1197306819422583,-1.0044724760665291,1.554507451411352,-3.0412958174896847,1.153198887815204,-0.8826896987585607,-0.521468910445679,1.776746937409849,1.6675355608279443
-0.442415261539403,0.06592349869870212,-1.4511929626730806,0.9955474379108493,1.554507451411352,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,-0.521468910445679,-0.5628263535705345,-0.599687361092013
-0.442415261539403,1.0816843706345727,0.1398259848348665,0.9955474379108493,-0.643290579978945,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,-0.521468910445679,1.776746937409849,-0.599687361092013
2.2603198554237407,0.0252930638212673,0.9684816866619224,0.9955474379108493,-0.643290579978945,0.3288072124550547,-0.8671531082505229,1.1329009519499638,-0.521468910445679,-0.5628263535705345,1.6675355608279443
-0.442415261539403,-0.6247938942176899,0.93533545858884,-1.0044724760665291,-0.643290579978945,0.3288072124550547,1.153198887815204,1.1329009519499638,-0.521468910445679,-0.5628263535705345,-0.599687361092013
-0.442415261539403,0.6753800218602245,0.3387033532733599,0.9955474379108493,-0.643290579978945,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,-0.521468910445679,1.776746937409849,-0.599687361092013
-0.442415261539403,0.0252930638212673,-1.5174854188192453,0.9955474379108493,1.554507451411352,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,-0.521468910445679,-0.5628263535705345,-0.599687361092013
-0.442415261539403,1.4067278496540514,-1.4511929626730806,-1.0044724760665291,-0.643290579978945,0.3288072124550547,1.153198887815204,-0.8826896987585607,-0.521468910445679,1.776746937409849,-0.599687361092013
-0.442415261539403,1.000423500879703,1.5982600200504848,-1.0044724760665291,-0.643290579978945,0.3288072124550547,1.153198887815204,1.1329009519499638,-0.521468910445679,1.776746937409849,1.6675355608279443
-0.442415261539403,1.6098800240412254,0.07353352868870203,0.9955474379108493,1.554507451411352,-3.0412958174896847,1.153198887815204,1.1329009519499638,-0.521468910445679,1.776746937409849,-0.599687361092013
-0.442415261539403,-1.2342504173792124,0.8358967743695934,-1.0044724760665291,-0.643290579978945,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,-0.521468910445679,1.776746937409849,1.6675355608279443
-0.442415261539403,0.1878148033310066,0.2392646690541132,-1.0044724760665291,-0.643290579978945,0.3288072124550547,1.153198887815204,1.1329009519499638,-0.521468910445679,1.776746937409849,-0.599687361092013
-0.442415261539403,0.1878148033310066,-1.2854618223076695,-1.0044724760665291,1.554507451411352,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,-0.521468910445679,1.776746937409849,-0.599687361092013
-0.442415261539403,-1.1529895476243426,0.8358967743695934,0.9955474379108493,-0.643290579978945,0.3288072124550547,1.153198887815204,1.1329009519499638,1.9176598642195937,-0.5628263535705345,1.6675355608279443
2.2603198554237407,0.6753800218602245,0.8358967743695934,-1.0044724760665291,-0.643290579978945,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,-0.521468910445679,1.776746937409849,-0.599687361092013
-0.442415261539403,1.4067278496540514,0.8690430024426756,0.9955474379108493,-0.643290579978945,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,-0.521468910445679,-0.5628263535705345,1.6675355608279443
-0.442415261539403,1.4473582845314863,0.2724108971271954,-1.0044724760665291,1.554507451411352,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,-0.521468910445679,-0.5628263535705345,-0.599687361092013
-0.442415261539403,0.7566408916150942,0.7033118620772645,-1.0044724760665291,1.554507451411352,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,-0.521468910445679,-0.5628263535705345,-0.599687361092013
-0.442415261539403,-1.274880852256647,-1.3186080503807518,0.9955474379108493,1.554507451411352,-3.0412958174896847,-0.8671531082505229,1.1329009519499638,-0.521468910445679,-0.5628263535705345,-0.599687361092013
-0.442415261539403,-0.9904678081146033,-1.484339190746163,0.9955474379108493,1.554507451411352,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,-0.521468910445679,1.776746937409849,-0.599687361092013
-0.442415261539403,0.1878148033310066,1.1342128270273335,-1.0044724760665291,-0.643290579978945,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,-0.521468910445679,-0.5628263535705345,1.6675355608279443
2.2603198554237407,-0.8685765034822989,0.4381420374926066,0.9955474379108493,-0.643290579978945,0.3288072124550547,1.153198887815204,1.1329009519499638,-0.521468910445679,-0.5628263535705345,-0.599687361092013
2.2603198554237407,0.39096697771818073,0.30555712520027767,-1.0044724760665291,-0.643290579978945,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,-0.521468910445679,-0.5628263535705345,1.6675355608279443
-0.442415261539403,-0.584163459340255,-0.29107498011520255,-1.0044724760665291,1.554507451411352,0.3288072124550547,1.153198887815204,1.1329009519499638,-0.521468910445679,1.776746937409849,-0.599687361092013
-0.442415261539403,1.5692495891637908,1.4656751077581558,0.9955474379108493,1.554507451411352,0.3288072124550547,-0.8671531082505229,1.1329009519499638,-0.521468910445679,-0.5628263535705345,-0.599687361092013
-0.442415261539403,-1.274880852256647,0.8027505462965111,-1.0044724760665291,1.554507451411352,0.3288072124550547,1.153198887815204,-0.8826896987585607,-0.521468910445679,-0.5628263535705345,-0.599687361092013
-0.442415261539403,1.000423500879703,0.8358967743695934,0.9955474379108493,-0.643290579978945,0.3288072124550547,1.153198887815204,1.1329009519499638,-0.521468910445679,-0.5628263535705345,-0.599687361092013
-0.442415261539403,-1.2342504173792124,0.20611844098103096,-1.0044724760665291,-0.643290579978945,0.3288072124550547,1.153198887815204,1.1329009519499638,1.9176598642195937,-0.5628263535705345,1.6675355608279443
-0.442415261539403,-0.9904678081146033,-0.6556834889191071,-1.0044724760665291,1.554507451411352,0.3288072124550547,1.153198887815204,-0.8826896987585607,-0.521468910445679,-0.5628263535705345,-0.599687361092013
-0.442415261539403,-0.38101128495308095,-1.484339190746163,0.9955474379108493,-0.643290579978945,0.3288072124550547,-0.8671531082505229,1.1329009519499638,1.9176598642195937,-0.5628263535705345,-0.599687361092013
-0.442415261539403,-1.0310982429920381,0.3387033532733599,-1.0044724760665291,-0.643290579978945,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,-0.521468910445679,-0.5628263535705345,1.6675355608279443
-0.442415261539403,0.6347495869827897,-1.3186080503807518,-1.0044724760665291,-0.643290579978945,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,-0.521468910445679,-0.5628263535705345,-0.599687361092013
-0.442415261539403,0.14718436845357177,0.4712882655656888,0.9955474379108493,-0.643290579978945,0.3288072124550547,-0.8671531082505229,1.1329009519499638,-0.521468910445679,-0.5628263535705345,-0.599687361092013
-0.442415261539403,-0.584163459340255,-0.48995234855369596,0.9955474379108493,-0.643290579978945,0.3288072124550547,1.153198887815204,1.1329009519499638,-0.521468910445679,-0.5628263535705345,1.6675355608279443
2.2603198554237407,0.8785321962473986,1.1342128270273335,-1.0044724760665291,-0.643290579978945,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,1.9176598642195937,-0.5628263535705345,-0.599687361092013
-0.442415261539403,-1.0310982429920381,-0.9539995415768472,0.9955474379108493,-0.643290579978945,-3.0412958174896847,1.153198887815204,1.1329009519499638,-0.521468910445679,-0.5628263535705345,-0.599687361092013
-0.442415261539403,0.5128582823504853,-1.5174854188192453,0.9955474379108493,-0.643290579978945,0.3288072124550547,1.153198887815204,-0.8826896987585607,-0.521468910445679,-0.5628263535705345,-0.599687361092013
-0.442415261539403,-0.09659824081103718,-1.5174854188192453,0.9955474379108493,-0.643290579978945,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,-0.521468910445679,1.776746937409849,-0.599687361092013
-0.442415261539403,0.6753800218602245,-0.15849006782287361,0.9955474379108493,1.554507451411352,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,1.9176598642195937,-0.5628263535705345,-0.599687361092013
-0.442415261539403,-0.3403808500756461,-1.3186080503807518,-1.0044724760665291,-0.643290579978945,0.3288072124550547,1.153198887815204,1.1329009519499638,-0.521468910445679,-0.5628263535705345,-0.599687361092013
2.2603198554237407,1.3254669798991818,1.333090195465827,-1.0044724760665291,-0.643290579978945,0.3288072124550547,1.153198887815204,-0.8826896987585607,-0.521468910445679,1.776746937409849,1.6675355608279443
2.2603198554237407,0.7160104567376593,1.2336515112465802,0.9955474379108493,-0.643290579978945,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,-0.521468910445679,-0.5628263535705345,-0.599687361092013
-0.442415261539403,1.487988719408921,-0.8545608573576005,0.9955474379108493,1.554507451411352,-3.0412958174896847,-0.8671531082505229,-0.8826896987585607,1.9176598642195937,-0.5628263535705345,-0.599687361092013
-0.442415261539403,-0.7060547639725596,-0.15849006782287361,0.9955474379108493,1.554507451411352,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,-0.521468910445679,-0.5628263535705345,-0.599687361092013
-0.442415261539403,-1.1936199825017775,0.5707269497849355,0.9955474379108493,-0.643290579978945,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,-0.521468910445679,-0.5628263535705345,-0.599687361092013
2.2603198554237407,-0.8685765034822989,-0.15849006782287361,0.9955474379108493,-0.643290579978945,0.3288072124550547,-0.8671531082505229,1.1329009519499638,1.9176598642195937,-0.5628263535705345,-0.599687361092013
-0.442415261539403,-0.3403808500756461,1.333090195465827,0.9955474379108493,-0.643290579978945,0.3288072124550547,1.153198887815204,1.1329009519499638,1.9176598642195937,-0.5628263535705345,1.6675355608279443
-0.442415261539403,0.55348871722792,-1.484339190746163,0.9955474379108493,-0.643290579978945,0.3288072124550547,1.153198887815204,1.1329009519499638,-0.521468910445679,-0.5628263535705345,-0.599687361092013
